-0.0010878879326403634, -1.0324801609478043
0.01768935583622072, -0.21466413322901556
0.04641406803025225, 0.018542528221749954
0.09405759845013228, 0.2578741477590254
0.19877053761037222, 0.37921090868447505
0.2986028836481503, 0.3772661227227001
0.39342051339368883, 0.3104839611042809
0.4917104429790247, 0.23064714429417665
0.5934428672553185, 0.15074326589918408
0.6899370366230768, 0.10340896389851317
0.7985693528557058, 0.016877165530345017
0.8883126560113261, -0.08876718453112775
0.9210461607242653, -0.10239186319436677
0.9383033419023137, -0.12220856152900406
0.9711411646361912, -0.1812898178160276
1.0023471554711079, -0.2793003241309939
0.7519913565068366, 0.06323907455012856
0.6449908721731681, 0.18870012294623884
0.5397861480570769, 0.281658656532916
0.4948101784583288, 0.37993740918743724
0.4410491412391491, 0.5563093774449537
0.3916620096121605, 1.0767519839052198
0.34134346708393887, 1.2530568905778474
0.2967102566968445, 1.2019783167542193
0.2382921649714989, 1.157661786073544
0.19183338921798743, 1.152073320666145
0.14727469170299173, 1.0685257628255282
0.09407995231176186, 0.9981334525539286
0.06504228605491602, 0.9012965239745165
0.04127267985544503, 0.7589024253939869
0.022875451734287122, 0.5254945791885548
